7930,0.04561993661917991,0.017093035927719626,0.0056611202816227455,0.02930156582583382,0.010977913398111014,0.00876934854170278,0.006172820991016537,0.005757160437398937,0.005632788236408197,0.004426470450715064,0.00575140199328342,0.0048160466904970676,0.005198994654994604,0.004607441777932669,0.011187104098583103,0.0056965420750309005,0.005845794682426594,0.007924665283625428,0.006405331835777381,0.00872768796872724,0.0069685694268129695,0.006103441513128726,0.005667213532951644,0.012482447323698017,0.006329784371048258,0.0060190196897995495,0.016747867732770105,0.01119686960653393,0.007217381460805701,0.010274649798973674,0.01384455783741442,0.0074487984504978495,0.008889975025711,0.008483290622245218,0.009858440975551067,0.012736928627035122,0.02423912649128313,0.10600973013884245,0.09267304629050557,0.12025821977113699
7931,0.04561948278591091,0.017092838849970003,0.005661050291613691,0.029301218363915388,0.01097779205033679,0.008769238828114301,0.006172741515302668,0.005757088269409874,0.00563269169483717,0.004426378841560159,0.005751315616188773,0.00481598304131731,0.005198916523330766,0.004607370474094101,0.011186978531462695,0.005696467555644741,0.005845712890719912,0.007924565193892594,0.006405245956664335,0.008727594382837612,0.006968488583307341,0.006103362344338859,0.005667123863226986,0.01248231082687886,0.006329706034157684,0.0060189457673455555,0.016747684695666138,0.011196738531424328,0.007217295840753555,0.010274530972513024,0.013844383045908225,0.007448693504241069,0.008889861576536316,0.008483189149569706,0.009858328556160121,0.012736766260066396,0.024238883264282567,0.10600869008607672,0.09267212556767716,0.12025705483927476
7932,0.04561903068945639,0.017092642522418478,0.005660980570234794,0.02930087222177253,0.010977671166130945,0.008769129504779576,0.00617266232748585,0.005757016374562802,0.005632595478207682,0.004426287554360271,0.005751229510941458,0.004815919622157356,0.0051988386655466194,0.004607299411827358,0.01118685344406179,0.005696393320093016,0.005845631396285853,0.007924465470035301,0.006405160402879405,0.008727501156014783,0.006968408047717405,0.006103283474821838,0.005667034527063139,0.012482174847949163,0.006329627989815598,0.006018872128140843,0.016747502355885964,0.011196607924979519,0.007217210548265731,0.0102744125988365,0.013844208889838418,0.0074485889512163105,0.008889748562498075,0.008483088061623565,0.009858216557206236,0.01273660442888208,0.024238640971057126,0.1060076540243826,0.0926712083810372,0.1202558943807978
7933,0.04561858032977999,0.01709244694508905,0.005660911117475302,0.02930052739937127,0.010977550745498199,0.008769020571808556,0.0061725834276707345,0.005756944752873266,0.005632499586739229,0.004426196589350836,0.005751143677655969,0.004815856433065523,0.005198761081774043,0.004607228591234792,0.011186728836383036,0.005696319368385073,0.005845550199209522,0.007924366112147594,0.006405075174452729,0.008727408288246039,0.006968327820050697,0.006103204904604294,0.00566694552453808,0.012482039386921525,0.0063295502380756145,0.006018798772178142,0.01674732071344162,0.011196477787241615,0.007217125583340307,0.010274294677954147,0.013844035369320811,0.0074484847914779925,0.008889635983580535,0.008482987358435107,0.009858104978753725,0.012736443133647952,0.024238399611564727,0.10600662195359276,0.09267029473041101,0.12025473839549208
7934,0.045618131706855025,0.017092252118001545,0.005660841933323708,0.02930018389667595,0.01097743078843956,0.00876891202931279,0.006172504815963631,0.005756873404358043,0.005632404020657877,0.0044261059467673,0.005751058116443792,0.004815793474091356,0.0051986837721455115,0.0046071580124184795,0.011186604708430924,0.0056962457005327255,0.005845469299578251,0.007924267120322665,0.006404990271413131,0.008727315779516031,0.0069682479003161085,0.006103126633714259,0.005666856855730655,0.012481904443808,0.006329472778994202,0.006018725699451129,0.01674713976834712,0.011196348118257243,0.007217040945973249,0.010274177209877668,0.013843862484471553,0.007448381025082299,0.008889523839770475,0.008482887040029155,0.0098579938208677,0.012736282374532674,0.024238159185763167,0.10600559387354762,0.0926693846156273,0.12025358688314998
7935,0.045617684820645564,0.017092058041174748,0.005660773017768127,0.029299841713654226,0.010977311294955175,0.008768803877411345,0.006172426492470895,0.005756802329032921,0.005632308780190709,0.004426015626847133,0.005750972827420946,0.004815730745285567,0.005198606736794482,0.004607087675482566,0.011186481060206492,0.005696172316545068,0.005845388697479384,0.007924168494656542,0.006404905693790059,0.00872722362981198,0.006968168288520257,0.006103048662178348,0.005666768520720368,0.012481770018618768,0.006329395612627741,0.006018652909952402,0.016746959520614557,0.011196218918072475,0.007216956636161929,0.01027406019461562,0.013843690235407474,0.0074482776520837105,0.008889412131051775,0.008482787106434183,0.009857883083612897,0.012736122151707184,0.02423791969361028,0.10600456978408625,0.09266847803650452,0.12025243984355065
7936,0.04561723967112244,0.01709186471463528,0.005660704370797413,0.02929950085026662,0.010977192265047609,0.008768696116217256,0.006172348457299325,0.005756731526914987,0.005632213865562367,0.004425925629827493,0.005750887810701063,0.004815668246700889,0.005198529975856476,0.00460701758053238,0.011186357891714906,0.005696099216432793,0.0058453083930008485,0.00792407023524444,0.0064048214416129986,0.008727131839118605,0.006968088984672397,0.006102970990025224,0.005666680519586051,0.012481636111366084,0.0063293187390330245,0.0060185804036753734,0.016746779970258422,0.011196090186734642,0.007216872653904177,0.010273943632179728,0.01384351862224893,0.007448174672538489,0.008889300857409566,0.008482687557675216,0.0098577727670548,0.012735962465345748,0.0242376811350649,0.10600354968504494,0.09266757499288385,0.12025129727649025
7937,0.04561679625825537,0.017091672138399662,0.005660635992401379,0.029299161306485254,0.010977073698716465,0.00876858874584833,0.006172270710556417,0.0057566609980204105,0.005632119277003599,0.0044258359559436146,0.005750803066399471,0.004815605978387536,0.0051984534894675034,0.004606947727674907,0.011186235202957634,0.005696026400205994,0.0058452283862306205,0.007923972342182378,0.006404737514910861,0.008727040407422558,0.0069680099887809085,0.0061028936172808175,0.0056665928524063745,0.012481502722063621,0.006329242158263614,0.006018508180613016,0.01674660111729084,0.011195961924291871,0.007216788999197342,0.010273827522580705,0.013843347645113413,0.0074480720865026115,0.008889190018829528,0.008482588393780412,0.009857662871258463,0.012735803315623252,0.024237443510084427,0.10600253357627051,0.0926666754845691,0.12025015918175001
7938,0.04561635458201161,0.01709148031249436,0.005660567882567562,0.029298823082271788,0.010976955595963943,0.008768481766422651,0.006172193252349808,0.005756590742366364,0.00563202501474243,0.004425746605435466,0.005750718594632362,0.004815543940398354,0.005198377277763046,0.004606878117015585,0.011186112993938641,0.00569595386787397,0.005845148677258284,0.00792387481556691,0.006404653913713849,0.00872694933471019,0.006967931300853667,0.006102816543974147,0.0056665055192606575,0.012481369850721822,0.006329165870378298,0.006018436240759662,0.016746422961726588,0.011195834130793206,0.007216705672036941,0.010273711865828932,0.013843177304123702,0.007447969894032683,0.008889079615296516,0.008482489614775754,0.009857553396290493,0.01273564470271913,0.024237206818628728,0.1060015214576006,0.09266577951140946,0.12024902555912866
7939,0.045615914642361505,0.017091289236940505,0.005660500041285218,0.029298486177601023,0.010976837956793866,0.008768375178058669,0.006172116082787857,0.005756520759969638,0.005631931079010385,0.004425657578539548,0.005750634395516523,0.004815482132786968,0.005198301340881366,0.00460680874866247,0.011185991264661854,0.005695881619449513,0.005845069266175107,0.007923777655495711,0.006404570638050562,0.00872685862096746,0.006967852920899475,0.006102739770131924,0.00566641852022832,0.012481237497355272,0.006329089875433536,0.0060183645841070735,0.016746245503578488,0.011195706806289073,0.00721662267242221,0.010273596661935266,0.013843007599400216,0.00744786809518492,0.008888969646795777,0.00848239122068878,0.009857444342216765,0.012735486626814254,0.024236971060655893,0.10600051332887545,0.0926648870732155,0.12024789640841257
7940,0.04561547643927555,0.017091098911758165,0.005660432468543268,0.02929815059243107,0.010976720781204536,0.008768268980876882,0.006172039201979546,0.005756451050846885,0.00563183747004038,0.004425568875493344,0.005750550469168739,0.004815420555606794,0.00519822567896124,0.004606739622724293,0.011185870015128788,0.005695809654940991,0.00584499015306911,0.00792368086206658,0.0064044876879507965,0.00872676826618078,0.00696777484892761,0.006102663295782396,0.005666331855388671,0.012481105661976424,0.006329014173485395,0.0060182932106499195,0.016746068742863503,0.011195579950831175,0.007216540000348919,0.010273481910910473,0.013842838531067025,0.007447766690016057,0.008888860113312766,0.008482293211546654,0.00985733570910371,0.012735329088092207,0.024236736236125166,0.10599950918993954,0.09266399816982462,0.12024677172939219
7941,0.045615039972722184,0.017090909336972215,0.005660365164330532,0.029297816326740955,0.01097660406919808,0.008768163175000189,0.006171962610034595,0.005756381615015019,0.00563174418806424,0.004425480496536016,0.0057504668157070445,0.004815359208910009,0.00519815029214125,0.00460667073931201,0.011185749245344167,0.005695737974359131,0.005844911338033144,0.00792358443537812,0.006404405063442384,0.00872667827033688,0.006967697084945095,0.006102587120953048,0.005666245524820697,0.012480974344597497,0.006328938764590448,0.006018222120380579,0.016745892679593193,0.011195453564470338,0.0072164576558153845,0.010273367612766147,0.01384267009924731,0.007447665678582932,0.00888875101483309,0.008482195587375528,0.009857227497017996,0.012735172086739636,0.024236502344995307,0.1059985090406347,0.09266311280106929,0.12024565152186442
7942,0.04561460524267613,0.01709072051260237,0.005660298128636357,0.029297483380492446,0.010976487820778364,0.008768057760551413,0.00617188630706249,0.0057563124524923235,0.005631651233317661,0.004425392441907021,0.005750383435249389,0.004815298092753113,0.005198075180563491,0.004606602098535305,0.011185628955311354,0.005695666577714831,0.005844832821157639,0.007923488375529749,0.006404322764556393,0.00872658863342106,0.006967619628961675,0.006102511245672235,0.0056661595286040525,0.012480843545233001,0.006328863648805048,0.006018151313292756,0.01674571731378356,0.011195327647259714,0.0072163756388185715,0.010273253767512164,0.013842502304068279,0.0074475650609433066,0.008888642351341661,0.008482098348203003,0.009857119706026539,0.01273501562294581,0.02423626938722581,0.10599751288080803,0.09266223096678117,0.12024453578561778
7943,0.04561417224910533,0.01709053243867587,0.005660231361449503,0.029297151753663975,0.01097637203594612,0.008767952737655052,0.006171810293173481,0.005756243563295417,0.0056315586060375926,0.004425304711845171,0.005750300327915821,0.004815237207190667,0.0051980003443678445,0.0046065337005069765,0.011185509145033197,0.005695595465017001,0.005844754602535102,0.007923392682621643,0.006404240791320864,0.008726499355421293,0.006967542480985608,0.006102435669967537,0.00566607386681911,0.012480713263896872,0.006328788826187076,0.006018080789379984,0.016745542645448187,0.011195202199253986,0.007216293949355221,0.010273140375161003,0.013842335145654812,0.007447464837154183,0.008888534122823779,0.008482001494056408,0.00985701233619679,0.012734859696901607,0.024236037362775912,0.10599652071029973,0.0926613526667823,0.12024342452044799
7944,0.04561374099198242,0.01709034511521334,0.005660164862758909,0.029296821446220485,0.010976256714701513,0.008767848106435843,0.0061717345684791204,0.005756174947441387,0.005631466306460267,0.004425217306586753,0.0057502174938253905,0.004815176552278486,0.005197925783698347,0.004606465545338553,0.011185389814512663,0.005695524636276712,0.005844676682259223,0.007923297356753851,0.006404159143766062,0.00872641043632308,0.006967465641026057,0.006102360393867058,0.005665988539543219,0.012480583500602785,0.006328714296793164,0.006018010548635552,0.01674536867460376,0.011195077220508078,0.007216212587424057,0.01027302743572363,0.013842168624134767,0.007447365007274067,0.008888426329266733,0.008481905024963154,0.009856905387596782,0.012734704308801805,0.02423580627160483,0.10599553252895849,0.09266047790091354,0.12024231772615394
7945,0.04561331147128038,0.01709015854223878,0.005660098632553878,0.029296492458137393,0.01097614185704818,0.008767743867022029,0.006171659133089855,0.005756106604948396,0.0056313743348254145,0.004425130226376127,0.005750134933098131,0.004815116128073315,0.005197851498695966,0.004606397633144661,0.011185270963753375,0.005695454091504294,0.005844599060422876,0.007923202398028123,0.0064040778219205475,0.008726321876113025,0.006967389109090882,0.006102285417399071,0.0056659035468585315,0.012480454255364266,0.006328640060680945,0.006017940591053787,0.01674519540126389,0.011194952711078345,0.007216131553020965,0.010272914949210656,0.013842002739638018,0.007447265571360274,0.008888318970653461,0.008481808940950339,0.009856798860293415,0.012734549458844002,0.02423557611367314,0.10599454833662693,0.09265960666900008,0.12024121540252562
7946,0.04561288368697194,0.017089972719775685,0.005660032670823677,0.029296164789389675,0.01097602746298956,0.008767640019539419,0.006171583987117936,0.005756038535834117,0.005631282691372518,0.00442504347145068,0.005750052645854697,0.0048150559346310405,0.005197777489506841,0.0046063299640406756,0.011185152592759241,0.005695383830710716,0.005844521737119595,0.007923107806545777,0.006403996825812675,0.008726233674778008,0.006967312885189004,0.0061022107405917445,0.0056658188888431115,0.012480325528196407,0.006328566117906654,0.006017870916627417,0.01674502282544373,0.011194828671021086,0.007216050846145318,0.010272802915633514,0.013841837492293934,0.007447166529470775,0.00888821204697198,0.008481713242044699,0.009856692754355809,0.01273439514722807,0.024235346888940985,0.1059935681331567,0.09265873897087484,0.12024011754936334
7947,0.04561245763902497,0.017089787647846442,0.005659966977557397,0.02929583843994331,0.010975913532525722,0.008767536564120243,0.006171509130676054,0.005755970740116375,0.005631191376342507,0.004424957042050356,0.005749970632217213,0.004814995972009566,0.005197703756275552,0.004606262538142087,0.011185034701532948,0.005695313853905696,0.005844444712444559,0.007923013582409924,0.006403916155472606,0.00872614583230474,0.006967236969330873,0.006102136363472651,0.005665734565577873,0.012480197319113583,0.00632849246853033,0.006017801525349815,0.01674485094716095,0.011194705100394968,0.00721597046679266,0.010272691335004256,0.013841672882233163,0.007447067881664702,0.008888105558206728,0.008481617928274541,0.009856587069851484,0.012734241374156298,0.02423511859736693,0.1059925919183928,0.09265787480637808,0.1202390241664678
7948,0.045612033327418616,0.017089603326476775,0.005659901552743985,0.029295513409777357,0.010975800065657473,0.008767433500894305,0.006171434563876994,0.005755903217812823,0.00563110038997943,0.004424870938416474,0.005749888892308319,0.004814936240268434,0.005197630299148796,0.004606195355565812,0.011184917290078289,0.005695244161099155,0.005844367986493089,0.007922919725722706,0.00640383581092968,0.008726058348679691,0.00696716136152372,0.006102062286070841,0.005665650577141949,0.012480069628132024,0.006328419112606767,0.006017732417215316,0.016744679766428718,0.01119458199926051,0.007215890414962517,0.010272580207334204,0.01384150890958949,0.0074469696280010725,0.008887999504344385,0.008481522999666766,0.00985648180684918,0.012734088139835073,0.02423489123891304,0.10599161969217848,0.09265701417534178,0.12023793525363148
7949,0.04561161075212178,0.01708941975568908,0.005659836396373137,0.029295189698866592,0.010975687062390832,0.008767330829992695,0.006171360286833388,0.0057558359689419865,0.005631009732526392,0.004424785160788482,0.0057498074262495825,0.004814876739464646,0.005197557118273813,0.004606128416429728,0.011184800358399385,0.0056951747523017945,0.0058442915593601786,0.007922826236588737,0.006403755792211746,0.008725971223890992,0.006967086061777676,0.006101988508414816,0.005665566923614998,0.012479942455266277,0.006328346050194492,0.006017663592217781,0.016744509283264198,0.011194459367676357,0.007215810690650467,0.010272469532635616,0.013841345574496372,0.007446871768537702,0.008887893885370445,0.008481428456248824,0.009856376965418173,0.012733935444472613,0.02423466481353856,0.10599065145436778,0.0926561570775953,0.1202368508106537
7950,0.045611189913111194,0.017089236935506468,0.005659771508434342,0.029294867307183853,0.010975574522724818,0.008767228551549154,0.006171286299659884,0.005755768993521411,0.005630919404229801,0.004424699709408818,0.005749726234164596,0.004814817469656857,0.005197484213798391,0.004606061720853998,0.011184683906498374,0.005695105627524321,0.005844215431144106,0.007922733115112147,0.0064036760993487814,0.00872588445792396,0.006967011070101573,0.0061019150305321335,0.005665483605077079,0.01247981580053141,0.006328273281352802,0.0060175950503486425,0.016744339497683336,0.011194337205705876,0.007215731293854971,0.010272359310918555,0.013841182877088186,0.007446774303334593,0.008887788701271099,0.00848133429804871,0.009856272545627752,0.012733783288280521,0.02423443932120437,0.10598968720480807,0.09265530351298436,0.12023577083734138
7951,0.045610770810358706,0.017089054865956018,0.005659706888916879,0.029294546234709052,0.010975462446661893,0.00876712666570047,0.006171212602469966,0.005755702291569809,0.005630829405335673,0.004424614584516926,0.0057496453161773285,0.004814758430907389,0.005197411585872842,0.004605995268958858,0.011184567934379042,0.005695036786775971,0.005844139601939684,0.00792264036139776,0.006403596732370588,0.008725798050766174,0.006966936386503458,0.006101841852452087,0.005665400621609217,0.012479689663943569,0.00632820080613729,0.006017526791605126,0.016744170409700554,0.011194215513409343,0.007215652224574403,0.010272249542195909,0.013841020817501534,0.007446677232451379,0.008887683952030882,0.00848124052509352,0.009856168547547344,0.012733631671474274,0.024234214761871573,0.10598872694334961,0.0926544534813337,0.12023469533348848
7952,0.04561035344384031,0.017088873547060852,0.005659642537809775,0.029294226481416687,0.010975350834205345,0.0087670251725791,0.006171139195378996,0.005755635863105191,0.005630739736093119,0.004424529786355812,0.00574956467241362,0.004814699623274576,0.005197339234645838,0.004605929060864109,0.0111844524420452,0.005694968230068486,0.0058440640718475595,0.007922547975552214,0.006403517691304282,0.008725712002405031,0.0069668620109946035,0.006101768974202488,0.005665317973290234,0.012479564045518877,0.006328128624607016,0.006017458815977502,0.01674400201933644,0.011194094290853104,0.007215573482805056,0.01027214022647932,0.01384085939587465,0.007446580555946662,0.008887579637637822,0.008481147137410765,0.009856064971246126,0.012733480594270555,0.02423399113550064,0.1059877706698404,0.09265360698249267,0.12023362429890103
7953,0.04560993781352948,0.017088692978847683,0.005659578455103105,0.029293908047286217,0.010975239685356965,0.008766924072325027,0.006171066078501963,0.005755569708146878,0.005630650396751488,0.004424445315165429,0.005749484302997009,0.004814641046820718,0.0051972671602693666,0.004605863096694102,0.011184337429501486,0.005694899957411068,0.005843988840962973,0.00792245595768024,0.0064034389761801315,0.008725626312827221,0.006966787943581597,0.006101696395812825,0.005665235660200822,0.012479438945273568,0.006328056736820035,0.006017391123461901,0.016743834326603556,0.011193973538101004,0.0072154950685454225,0.010272031363780815,0.013840698612345449,0.007446484273881754,0.008887475758077757,0.00848105413502918,0.009855961816794852,0.012733330056890462,0.024233768442052966,0.10598681838413697,0.09265276401629255,0.12023255773337509
7954,0.045609523919402796,0.017088513161334928,0.005659514640786217,0.029293590932297598,0.0109751290001225,0.008766823365077819,0.00617099325195491,0.005755503826712863,0.005630561387562592,0.004424361171190029,0.005749404208054029,0.00481458270160742,0.005197195362895963,0.004605797376571737,0.01118422289675023,0.005694831968814698,0.005843913909387274,0.007922364307890326,0.006403360587027507,0.008725540982019787,0.0069667141842764185,0.006101624117310367,0.005665153682420562,0.01247931436322437,0.006327985142835605,0.006017323714051797,0.016743667331520436,0.011193853255218992,0.007215416981792887,0.01027192295411272,0.013840538467054143,0.007446388386315456,0.008887372313335438,0.00848096151797509,0.00985585908426294,0.012733180059557772,0.024233546681489648,0.10598587008608645,0.0926519245825703,0.12023149563672221
7955,0.04560911176143441,0.01708833409455462,0.005659451094847683,0.029293275136428633,0.01097501877849797,0.008766723050974803,0.0061709207158539125,0.005755438218821723,0.005630472708777545,0.004424277354670136,0.00574932438771116,0.004814524587695806,0.005197123842678215,0.00460573190062161,0.011184108843794813,0.005694764264289542,0.005843839277218588,0.007922273026289181,0.006403282523874097,0.008725456009970742,0.0069666407330863525,0.0061015521387253685,0.005665072040030249,0.012479190299387575,0.00632791384271023,0.006017256587740269,0.01674350103410277,0.011193733442274974,0.007215339222545457,0.0102718149974868,0.013840378960142721,0.00744629289330932,0.008887269303398232,0.008480869286277002,0.00985575677372199,0.012733030602499295,0.02423332585377233,0.10598492577554715,0.09265108868116662,0.12023043800873942
7956,0.04560870133960146,0.0170881557785272,0.005659387817279396,0.029292960659658588,0.010974909020491742,0.00876662313015901,0.006170848470315656,0.005755372884492893,0.00563038436065035,0.004424193865847041,0.005749244842095932,0.004814466705150366,0.005197052599770162,0.0046056666689702225,0.011183995270639568,0.005694696843845592,0.005843764944557,0.007922182112985772,0.0064032047867493246,0.008725371396666036,0.006966567590021861,0.00610148046008598,0.005664990733110308,0.012479066753780356,0.006327842836503414,0.0060171897445209085,0.01674333543436915,0.011193614099336153,0.007215261790800648,0.01027170749391443,0.013840220091753303,0.007446197794922928,0.008887166728252648,0.008480777439962471,0.009855654885241837,0.012732881685946527,0.024233105958862744,0.10598398545237148,0.09265025631192485,0.12022938484923877
7957,0.04560829265387798,0.017087978213281833,0.005659324808069133,0.029292647501966602,0.01097479972610184,0.008766523602771897,0.006170776515457607,0.005755307823745191,0.005630296343438735,0.004424110704964774,0.0057491655713349495,0.00481440905403478,0.005196981634328127,0.004605601681743978,0.011183882177288402,0.005694629707493509,0.005843690911505112,0.007922091568088211,0.0064031273756819575,0.008725287142093988,0.0069664947550917644,0.0061014090814207065,0.005664909761740814,0.01247894372642123,0.006327772124272529,0.0060171231843880926,0.01674317053233618,0.011193495226474585,0.0072151846865562645,0.010271600443408415,0.013840061862030049,0.007446103091217827,0.008887064587884528,0.008480685979059864,0.009855553418893855,0.012732733310131389,0.024232886996721454,0.10598304911640341,0.09264942747467791,0.1202283361580241
7958,0.04560788570424341,0.017087801398841664,0.005659262067207415,0.029292335663341384,0.010974690895333065,0.00876642446896131,0.006170704851396691,0.005755243036597246,0.005630208657396788,0.004424027872266229,0.005749086575557365,0.004814351634411467,0.0051969109465074236,0.004605536939072623,0.011183769563743808,0.005694562855243357,0.005843617178162134,0.00792200139170693,0.00640305029070162,0.008725203246241995,0.006966422228305676,0.00610133800275873,0.005664829126001537,0.012478821217327268,0.006327701706077926,0.006017056907336698,0.016743006328021132,0.01119337682376002,0.007215107909810595,0.010271493845981122,0.013839904271118949,0.007446008782254993,0.008886962882280601,0.008480594903596553,0.00985545237474918,0.012732585475291784,0.02423266896731145,0.10598211676750977,0.09264860216927832,0.12022729193489765
7959,0.045607480490672564,0.017087625335232268,0.005659199594683477,0.02929202514376081,0.010974582528191548,0.008766325728868419,0.006170633478251705,0.005755178523068782,0.005630121302784083,0.0044239453679933306,0.005749007854891696,0.004814294446348473,0.005196840536464099,0.004605472441083605,0.011183657430009647,0.005694496287106213,0.0058435437446309225,0.007921911583952152,0.006402973531835732,0.008725119709096759,0.006966350009673857,0.006101267224129055,0.0056647488259731,0.012478699226515908,0.006327631581977376,0.00601699091335914,0.016742842821441593,0.011193258891263406,0.007215031460560635,0.010271387701644683,0.013839747319165898,0.0074459148680947294,0.008886861611427554,0.008480504213600354,0.00985535175287991,0.012732438181666524,0.024232451870594404,0.10598118840553691,0.09264778039556332,0.1202262521796691
7960,0.0456070770131439,0.01708745002247806,0.0056591373904877045,0.029291715943207047,0.010974474624674891,0.008766227382645013,0.006170562396140369,0.005755114283178902,0.005630034279860031,0.00442386319238973,0.005748929409467486,0.004814237489908023,0.00519677040435842,0.004605408187908866,0.01118354577609117,0.0056944300030911995,0.0058434706110151256,0.007921822144933345,0.006402897099114738,0.0087250365306467,0.006966278099204452,0.006101196745560501,0.005664668861736378,0.012478577754005635,0.006327561752029586,0.006016925202451333,0.016742680012616567,0.011193141429060655,0.0072149553388058075,0.010271282010411997,0.01383959100631961,0.0074458213487998935,0.008886760775310957,0.008480413909099944,0.009855251553356982,0.012732291429499972,0.02423223570653381,0.10598026403034884,0.09264696215336907,0.12022521689215168
7961,0.04560667527163267,0.01708727546060698,0.005659075454609018,0.02929140806166854,0.010974367184785961,0.008766129430437461,0.006170491605182754,0.005755050316947149,0.005629947588885981,0.004423781345697767,0.005748851239415937,0.004814180765157468,0.005196700550348015,0.004605344179680299,0.011183434601989999,0.00569436400320968,0.005843397777416293,0.007921733074764105,0.006402820992565366,0.008724953710879068,0.006966206496907778,0.006101126567082516,0.005664589233371497,0.012478456799814543,0.00632749221629288,0.0060168597746057565,0.01674251790156204,0.011193024437225198,0.007214879544542237,0.01027117677229492,0.01383943533272885,0.007445728224431192,0.008886660373917912,0.008480323990122591,0.009855151776253394,0.012732145219039382,0.024232020475090918,0.10597934364179594,0.0926461474425407,0.12022418607214592
7962,0.04560627526611812,0.01708710164964537,0.005659013787038836,0.02929110149912812,0.010974260208531485,0.008766031872394267,0.006170421105498043,0.005754986624393141,0.005629861230124755,0.004423699828162668,0.005748773344865729,0.00481412427216481,0.005196630974593885,0.004605280416530785,0.011183323907711323,0.005694298287470652,0.005843325243938483,0.007921644373555876,0.006402745212218675,0.008724871249781416,0.006966135202794451,0.006101056688722977,0.0056645099409592175,0.0124783363639618,0.006327422974827831,0.006016794629815392,0.016742356488296927,0.01119290791583371,0.00721480407776877,0.010271071987305988,0.013839280298546494,0.007445635495051194,0.008886560407236224,0.008480234456696805,0.009855052421640892,0.01273199955053436,0.02423180617622771,0.10597842723974127,0.09264533626293237,0.1202231597194699
7963,0.045605876996580585,0.017086928589616555,0.005658952387765748,0.029290796255568893,0.010974153695911386,0.00876593470866811,0.006170350897206122,0.0057549232055360685,0.0056297752038396475,0.00442361864002663,0.00574869572594959,0.004814068010995889,0.005196561677257318,0.0046052168985943765,0.011183213693258216,0.005694232855886484,0.005843253010687592,0.007921556041420766,0.0064026697581013245,0.008724789147341625,0.006966064216872902,0.006100987110512417,0.005664430984579132,0.012478216446466463,0.0063273540276921935,0.00601672976807793,0.01674219577283898,0.011192791864963593,0.007214728938483187,0.01027096765545809,0.013839125903923057,0.007445543160722048,0.008886460875251342,0.00848014530885058,0.009854953489592066,0.012731854424239445,0.024231592809908036,0.10597751482404126,0.09264452861437879,0.12022213783393233
7964,0.04560548046299577,0.017086756280549398,0.0056588912567807105,0.029290492330981015,0.010974047646930975,0.008765837939410201,0.006170280980427242,0.005754860060396037,0.005629689510297017,0.004423537781533267,0.005748618382799964,0.004814011981719258,0.005196492658500648,0.004605153626006536,0.011183103958633967,0.005694167708465952,0.005843181077768585,0.007921468078473127,0.006402594630242882,0.008724707403546864,0.0069659935391525405,0.006100917832479274,0.0056643523643126635,0.012478097047347213,0.006327285374945829,0.0060166651893833745,0.01674203575520805,0.011192676284693594,0.007214654126683756,0.010270863776763828,0.01383897214901226,0.007445451221505328,0.008886361777949573,0.008480056546611105,0.009854854980180005,0.012731709840411757,0.024231380376094652,0.1059766063945466,0.09264372449672162,0.12022112041534277
7965,0.04560508566534268,0.017086584722471345,0.005658830394073525,0.02929018972535484,0.010973942061589035,0.008765741564779604,0.006170211355282166,0.0057547971889929965,0.005629604149763257,0.004423457252927964,0.005748541315548879,0.004813956184405191,0.005196423918486,0.00460509059890556,0.011182994703843681,0.005694102845219385,0.005843109445284733,0.0079213804848266,0.006402519828671313,0.008724626018386104,0.006965923169645277,0.006100848854653521,0.005664274080240466,0.012477978166624623,0.0063272170166470635,0.006016600893728618,0.016741876435421736,0.0111925611751043,0.007214579642368313,0.010270760351235277,0.013838819033970504,0.007445359677464256,0.008886263115318828,0.008479968170008303,0.009854756893477423,0.01273156579931245,0.024231168874750214,0.10597570195112851,0.09264292390982284,0.12022010746351215
7966,0.04560469260360057,0.017086413915405347,0.005658769799632963,0.0292898884386744,0.010973836939892132,0.008765645584928159,0.006170142021893279,0.005754734591347402,0.005629519122508053,0.004423377054453099,0.005748464524329693,0.00481390061912251,0.005196355457377636,0.004605027817428708,0.01118288592889005,0.005694038266157576,0.0058430381133447165,0.007921293260596088,0.006402445353415513,0.008724544991846009,0.00696585310835794,0.006100780177063086,0.005664196132442211,0.012477859804317532,0.0063271489528557165,0.006016536881107082,0.016741717813498515,0.01119244653627643,0.007214505485534949,0.010270657378886532,0.013838666558953551,0.007445268528661535,0.008886164887346008,0.008479880179069234,0.00985465922955707,0.012731422301206531,0.024230958305838667,0.10597480149364019,0.09264212685351138,0.12021909897825747
7967,0.045604301277752016,0.0170862438593803,0.005658709473451119,0.02928958847092892,0.010973732281843033,0.008765550000013366,0.006170072980381149,0.005754672267478277,0.005629434428801057,0.004423297186353763,0.005748388009276032,0.004813845285940243,0.005196287275342309,0.0046049652817145145,0.011182777633777232,0.005693973971291159,0.0058429670820538925,0.007921206405897455,0.006402371204504633,0.0087244643239154,0.006965783355303064,0.006100711799738032,0.005664118520999277,0.012477741960446523,0.00632708118363094,0.006016473151513214,0.01674155988945846,0.011192332368292765,0.0072144316561810985,0.010270554859729712,0.013838514724119368,0.0074451777751601165,0.008886067094018023,0.008479792573822118,0.009854561988493809,0.012731279346361814,0.024230748669322233,0.10597390502194394,0.09264133332764413,0.12021809495939151
