HFocusing_5_10_10um_0_548.npy,HFocusing_5_10_10um_0_598.npy,HFocusing_5_10_10um_0_878.npy,HFocusing_5_10_10um_0_895.npy,HFocusing_5_10_10um_0_90.npy,HFocusing_5_10_10um_0_908.npy,HFocusing_5_10_10um_0_948.npy,HFocusing_5_10_10um_0_96.npy,HFocusing_5_10_10um_0_988.npy
-2.2585204170979454,0.9605421335426687,-2.2222894837753384,-1.1139468958920753,0.7431585938647495,-0.5714513568368835,0.66312920922569,0.5921172033568518,-0.28643625266062595
-2.2583593907188737,0.9929081146240732,-2.2224505101369108,-1.077716088308293,0.7167505093864384,-0.6141231311980471,0.6240001467068668,0.6085417503257481,-0.30366597220294295
-2.2585204170979454,1.0305879093753798,-2.2222894837753384,-1.1136248442514656,0.7198099826993706,-0.5975374974807159,0.6191693979175747,0.5884136289244801,-0.29690290461009156
-2.2581983643398797,0.9761615377563183,-2.2226115364985612,-1.096073030316817,0.7384888717674368,-0.583528273542036,0.6119232745975994,0.6212627224018428,-0.27822395675178335
-2.258681443477095,1.0347745529629766,-2.2224505101369108,-1.068376591891656,0.7196489577888899,-0.6316749192548083,0.5800403300506682,0.6196524727997689,-0.30592032809851316
-2.258681443477095,1.0243079438913507,-2.2224505101369108,-1.1025140628442092,0.6818081015883496,-0.5727395612641074,0.5341482073538559,0.6191693979175747,-0.293682396282029
-2.2585204170979454,0.9888824952646327,-2.2222894837753384,-1.082707888226355,0.7223863812560851,-0.5580862362049723,0.6111181497741924,0.6570102614915738,-0.30318289594164166
-2.2583593907188737,1.0465293596663006,-2.22180640469109,-1.0989714949384783,0.7359124733398603,-0.5751549445788791,0.5742434307026951,0.6521795131981679,-0.3260485064308262
-2.2583593907188737,1.0202823249265567,-2.2222894837753384,-1.1157181799210838,0.6578153862000848,-0.5073631930133373,0.5885746539006871,0.6665107329235265,-0.30736955689678275
-2.2581983643398797,1.019960275407187,-2.2221284574138442,-1.0786822431252088,0.7114366872473683,-0.5228216434348386,0.6550779621829212,0.6940459959960205,-0.3144546755591545
-2.2581983643398797,1.0536144484297072,-2.221967431052428,-1.102030985400264,0.6924357467584765,-0.5579252106585328,0.5798793050701903,0.6745619796799693,-0.30221674342119403
-2.2583593907188737,0.9909758173378552,-2.2221284574138442,-1.1176504897818276,0.6563661617233134,-0.5295847157249906,0.624805271498028,0.6808419520100036,-0.2880465067847464
-2.2583593907188737,1.0053070219332847,-2.221967431052428,-1.1015479079570305,0.7191658830569638,-0.5487467546430471,0.6492810641872858,0.6916306221366791,-0.304471099306708
-2.2583593907188737,1.0109428887333554,-2.221967431052428,-1.1208710062417127,0.6629681842868106,-0.5297457412574201,0.6322124194821414,0.6785876029825696,-0.28788548137197517
-2.2583593907188737,0.9607031583322605,-2.2221284574138442,-1.1152351024576774,0.6706973812620427,-0.491421666784825,0.7064449148548582,0.6497641390242472,-0.27468139779638734
-2.2585204170979454,0.989848643915512,-2.22180640469109,-1.1184556188938326,0.7077331141893815,-0.5181519031259872,0.6893762731849161,0.7159453848255616,-0.2882075321975975
-2.2585204170979454,0.9758394881925904,-2.22180640469109,-1.1463130873869953,0.6446113407259076,-0.49866781497374946,0.6566882116076049,0.6764942788715093,-0.27580857564164024
-2.2580373379609644,0.9502365468405024,-2.2221284574138442,-1.1377787181751664,0.6777824783260827,-0.48095500857445367,0.7289884024633605,0.6491200392414707,-0.2877244559592837
-2.2583593907188737,0.9943573375810881,-2.22180640469109,-1.148245397428061,0.6913085722873954,-0.47821757494418304,0.6753671043445226,0.7038685161703192,-0.29851315878609547
-2.2581983643398797,0.9788989590349353,-2.221967431052428,-1.1667633692323474,0.6566882116076049,-0.45422477528761357,0.670375331391785,0.6227119470368165,-0.29191111671520376
-2.2580373379609644,0.9774497360079926,-2.2221284574138442,-1.158712077015045,0.7122418118195428,-0.4780565494372369,0.7236745805266946,0.627864745686059,-0.3122003196043683
-2.2580373379609644,1.0093326410863117,-2.2221284574138442,-1.1830269801141389,0.6948511206117668,-0.4960914067103212,0.6782655531202167,0.6660276581117275,-0.3136495484306496
-2.2581983643398797,0.9584488112706127,-2.22164537832983,-1.1951039194094457,0.6832573259504233,-0.4878791055067166,0.7064449148548582,0.5884136289244801,-0.3010895654843031
-2.2583593907188737,0.9739071908034254,-2.22180640469109,-1.1867305747841006,0.7425144942691562,-0.5165416478625994,0.7241576552518416,0.6088638002579321,-0.3268536335900527
-2.2580373379609644,0.9842127767443073,-2.22164537832983,-1.2041213677065064,0.7069279896059096,-0.4910996157579494,0.6549169372400093,0.6178811982281764,-0.3247603029802129
-2.2581983643398797,0.9452447781625071,-2.2221284574138442,-1.190434169495875,0.7140130858712257,-0.4621150246439107,0.6806809270799971,0.5692516561804841,-0.3130054467292821
-2.2580373379609644,0.966983125063226,-2.221967431052428,-1.174492609946903,0.7429975689659722,-0.5033375550031783,0.6668327827976559,0.6273816708161996,-0.3303961931143469
-2.2580373379609644,0.956999588151179,-2.22180640469109,-1.2007398245660652,0.6942070209193311,-0.4849806463078474,0.6476708147255059,0.6140165991290262,-0.32846388791449
-2.2580373379609644,0.9413801830035683,-2.22180640469109,-1.1828659542598718,0.718038708679645,-0.48852320755441436,0.68696089929048,0.5890577288288245,-0.3308792694161064
-2.2580373379609644,0.9681102985660126,-2.22180640469109,-1.1852813420821795,0.7077331141893815,-0.5112278055499144,0.680197852289493,0.6460605652556618,-0.41300225114945405
-2.2580373379609644,0.9404140342065529,-2.2221284574138442,-1.1949428935492505,0.6750450544789431,-0.507041141970693,0.6946900956887789,0.6056433009215827,-0.29497059960942273
-2.2580373379609644,0.9383207118030289,-2.22164537832983,-1.1751367133480042,0.6998428931843739,-0.49882884049089066,0.7481503656868037,0.6227119470368165,-0.29255521837474996
-2.257876311582127,0.952973968340588,-2.2214843519686482,-1.206375729819495,0.684545525377892,-0.49625243222618814,0.7188438332352762,0.6518574633093601,-0.40511200298423583
-2.2580373379609644,0.9307525460762307,-2.22164537832983,-1.2176475406167608,0.6513743884755437,-0.4777344984235838,0.746701141617425,0.62319502191369,-0.276935753490805
-2.2580373379609644,0.9468550261316454,-2.22164537832983,-1.202350083200024,0.6682820072272454,-0.49126064127134744,0.7698887259427529,0.6562051367810466,-0.36260128146993686
-2.2580373379609644,0.9594149600132607,-2.22180640469109,-1.206536755685301,0.6476708147255059,-0.45873348918207296,0.7499216395404977,0.6537897626373678,-0.39480637301590277
-2.257876311582127,0.9322017693143433,-2.22180640469109,-1.1872136523528305,0.6499251639697398,-0.444724271214504,0.7657020788967555,0.6190083729566821,-0.28144446492658226
-2.2580373379609644,0.9719748934026073,-2.22164537832983,-1.1778741528167949,0.6637733089804011,-0.4577673361994301,0.7661851535586947,0.6515354134202299,-0.40044226436437363
-2.257876311582127,0.9632795549547245,-2.2214843519686482,-1.2566158037842232,0.6301190950691423,-0.4376391497134338,0.7471842163079444,0.6252883463717572,-0.3624402560202219
-2.257876311582127,0.959575984803419,-2.2214843519686482,-1.1693397827836278,0.6529846379187759,-0.464047330637879,0.7499216395404977,0.6130504493469835,-0.3067254552078648
-2.2581983643398797,0.9732630916711141,-2.2214843519686482,-1.111531508595216,0.6611969099538139,-0.4712934782174361,0.7153012851754074,0.6449333906219731,-0.4136463530489423
-2.257876311582127,0.9442786293771409,-2.22164537832983,-1.2493696387955073,0.6487979893495985,-0.4505211889210396,0.6963003449150276,0.6169150484577419,-0.3204126163720955
-2.257876311582127,0.9549062658559825,-2.22180640469109,-1.09639508194018,0.6752060794117732,-0.46597963664332,0.7227084310742218,0.6325344693906242,-0.3139715992818122
-2.2577152852033677,0.9677882489941925,-2.22164537832983,-1.128761271702145,0.6797147774982629,-0.534093430663114,0.6922747218342783,0.6592646106703239,-0.37081357951115695
-2.2577152852033677,0.9537790923067515,-2.2214843519686482,-1.2017059797454923,0.6706973812620427,-0.377737674099248,0.6771383785994414,0.6333395941604201,-0.26002808616410694
-2.257876311582127,0.9734241164543134,-2.22164537832983,-1.0624186374201363,0.6945290707657102,-0.45792836169633805,0.6587815358476367,0.6645784336719752,-0.3159039043954909
-2.2577152852033677,0.9760005129744947,-2.2214843519686482,-1.149855655804314,0.6818081015883496,-0.5163806223366986,0.6492810641872858,0.6747230046130412,-0.33071824398210675
-2.257876311582127,0.97970408293596,-2.22164537832983,-1.1558136118652031,0.6855116749451055,-0.37854280138650276,0.660552810193941,0.6613579348935804,-0.2753254994217671
-2.2577152852033677,0.9975778330176474,-2.221323325607545,-1.0575878636038543,0.7011310925453632,-0.48224321264372316,0.6639343339188772,0.6858337248001978,-0.36211820512103127
-2.2577152852033677,0.9917809412085292,-2.221323325607545,-1.1740095323969073,0.6644174087338217,-0.43876632812373856,0.6404246920477058,0.6661886830490745,-0.3411848973580321
-2.257876311582127,0.9978998825595226,-2.221323325607545,-1.1231253677824578,0.6782655531202167,-0.37693254681398697,0.641873916596329,0.6499251639697398,-0.31896338751564984
-2.2577152852033677,1.0178669535233906,-2.221323325607545,-1.0912422560043478,0.6615189598332664,-0.4939980750112985,0.620940672482073,0.6542728374675552,-0.40092534077021563
-2.2573932324460833,0.9953234862154555,-2.221323325607545,-1.1860864713602342,0.6463826151502757,-0.40398482469054414,0.633661644067774,0.6315683196642082,-0.3524566782936712
-2.2577152852033677,0.9484652740926937,-2.221323325607545,-1.084640197892473,0.6508913136410016,-0.4394104300742373,0.6349498436939649,0.6201355476812376,-0.36888127407103066
-2.2577152852033677,1.088395790993708,-2.2214843519686482,-1.1055735533390647,0.6439672409328092,-0.5262031795623591,0.6170760734196826,0.6352718935997063,-0.40978174167114456
-2.257554258824686,0.966500050703675,-2.2214843519686482,-1.1459910357145913,0.6333395941604201,-0.42846069708917567,0.6281867955988956,0.6122453245263979,-0.32798081161632103
-2.2577152852033677,0.9803481820553228,-2.22164537832983,-1.0534011930207003,0.6359159934102215,-0.49673550877426687,0.627864745686059,0.6265765460314879,-0.3817633105554581
-2.257554258824686,1.056190844304797,-2.221162299246519,-1.1229643419576048,0.6285088455114096,-0.5286185625320846,0.6159488986844054,0.6167540234957207,-0.37822075047136167
-2.2572322060675583,0.9296253724420578,-2.2210012728855717,-1.1120145860531638,0.6423569914444186,-0.46533553464023153,0.6547559122970168,0.5953377028286078,-0.32653158272612276
-2.2573932324460833,1.001764477036769,-2.221162299246519,-1.0609694052677718,0.6478318396720467,-0.5740277656964242,0.6447723656739807,0.6164319735714364,-0.386916125292132
-2.2573932324460833,1.009654690616368,-2.2214843519686482,-1.1255407551647454,0.6420349415457727,-0.5186349797065561,0.6225509220776975,0.6019397266449225,-0.3611520524253737
-2.257554258824686,0.9024121792142028,-2.221323325607545,-1.0757837786830085,0.6657056082367916,-0.48224321264372316,0.62319502191369,0.5869644041349905,-0.3386084903419145
-2.257554258824686,1.0094936658513802,-2.221323325607545,-1.0714360820677844,0.671824555805404,-0.5472975247695049,0.6096689250869816,0.5921172033568518,-0.38514484521719033
-2.2573932324460833,0.9621523814349454,-2.221162299246519,-1.1345582015491875,0.6021007516143596,-0.4745139883045776,0.547191232364839,0.5798793050701903,-0.3342608035485287
-2.2577152852033677,0.9104634200547558,-2.2214843519686482,-1.063384792191941,0.7035464663332993,-0.49415910052613005,0.7146571855239622,0.6009735768266076,-0.3384474649040852
-2.2573932324460833,0.9977388577886255,-2.221162299246519,-1.0690206950842558,0.7396160460730038,-0.5651713603271008,0.5988802522103045,0.6083807253595351,-0.36517768867622313
-2.257554258824686,0.8950050374623495,-2.221162299246519,-1.0833519914471281,0.6299580701137317,-0.46775091715838557,0.5922782283312054,0.600490501916362,-0.31783620952066083
-2.2573932324460833,0.9201249087965491,-2.221162299246519,-1.0345611760587312,0.7713379499074962,-0.4877180799949913,0.6784265780514336,0.6006515268865243,-0.35616026354355285
-2.2577152852033677,0.9811533059527056,-2.2210012728855717,-1.0951068754486262,0.7293104522748789,-0.47209860573623413,0.5711839560047189,0.6144996740189592,-0.36066897607862164
-2.2573932324460833,0.8819620265703865,-2.2210012728855717,-1.0872166107983547,0.6710194311319778,-0.4234689071741682,0.6694091817790759,0.6188473479957088,-0.3344218289842836
-2.2573932324460833,0.9518467947845609,-2.221162299246519,-1.0466381098840274,0.795330656817682,-0.47145450372103637,0.7227084310742218,0.6310852447999119,-0.37822075047136167
-2.2573932324460833,0.9639236541071039,-2.220840246524703,-1.0970391851878556,0.6924357467584765,-0.43425761450594985,0.62319502191369,0.6301190950691423,-0.3619571796715556
-2.257554258824686,0.9064377996597499,-2.220840246524703,-1.0571047862261442,0.6987157187392723,-0.4014084171767751,0.7476672909977374,0.5621665567256935,-0.3503633475189255
-2.2572322060675583,0.9824415041843093,-2.221162299246519,-1.0627406890104212,0.7723040992136913,-0.4463345261226269,0.6961393199927658,0.7264120039595897,-0.3965776531434694
-2.2572322060675583,0.9552283154407488,-2.221162299246519,-1.117489463959664,0.6529846379187759,-0.41622276065964975,0.6407467419479643,0.627864745686059,-0.37065255405737446
-2.2573932324460833,0.9471770757245023,-2.2210012728855717,-1.0901150753416848,0.7251238046999565,-0.43715607325307004,0.7568457099657545,0.585837229294208,-0.37548331770554094
-2.2572322060675583,1.0284945875610545,-2.220840246524703,-1.1136248442514656,0.737683747261039,-0.4630811776394608,0.6909865224377889,0.6974275193686009,-0.401086366238989
-2.2573932324460833,0.9776107607890878,-2.2210012728855717,-1.132786917418383,0.6602307603135206,-0.41300225114945405,0.7000039181047799,0.560073231856928,-0.3795089541338401
-2.2569101533107423,0.9853399501864799,-2.220840246524703,-1.0891489204910596,0.749760614645111,-0.4605047696577011,0.7565236601818434,0.5892187538047091,-0.40156944264578776
-2.257071179689111,1.0181890030448653,-2.2210012728855717,-1.1223202386589837,0.7014531423848036,-0.4727427077527065,0.6578153862000848,0.6426790413427418,-0.39110278732580234
-2.2569101533107423,0.9619913566460817,-2.221162299246519,-1.1223202386589837,0.6663497079863409,-0.4448852967049577,0.7001649430251053,0.5240036319799747,-0.37161870678126574
-2.2572322060675583,1.0016034522678146,-2.220840246524703,-1.0983273916870047,0.7676343775401523,-0.4949642281014826,0.7112756623326912,0.619813497760339,-0.39303509289798366
-2.2573932324460833,1.0062731705346255,-2.220840246524703,-1.1427705190079493,0.6927577966066307,-0.4651745091396587,0.6413908417475136,0.591634128433308,-0.3732289613274646
-2.2572322060675583,0.9616693070681119,-2.2206792201639116,-1.1213540837134246,0.7214202317997382,-0.43280838514207287,0.70580081518566,0.5170795565412503,-0.3624402560202219
-2.2569101533107423,1.0088495667906199,-2.220840246524703,-1.1210320320655376,0.7792281691563523,-0.4303930028832903,0.6776214533945435,0.6330175442527436,-0.38144125963712716
-2.2569101533107423,0.9846958510771525,-2.2206792201639116,-1.1451859065349654,0.7067669646889732,-0.39722175501043094,0.6479928646185069,0.5444538074063522,-0.3637284596201747
-2.2572322060675583,0.9495924476606136,-2.220840246524703,-1.1284392200469813,0.774880497349333,-0.39673867861009016,0.725445854515349,0.5265800321052102,-0.37016947769650543
-2.2569101533107423,0.9919419659824212,-2.220518193803199,-1.1530761725805418,0.7879235125937768,-0.41992634663579265,0.6790706777754936,0.6223898971184978,-0.378864852301963
-2.257071179689111,0.9426683813950587,-2.2203571674425637,-1.1699838861746101,0.7413873199737603,-0.3873992016778815,0.6679599573545679,0.5439707324112614,-0.3532618055183168
-2.2572322060675583,0.9492703980701839,-2.2203571674425637,-1.159678232070685,0.8112721188067841,-0.40511200298423583,0.7070890145227653,0.6012956267663683,-0.3730679358724858
-2.257071179689111,0.9788989590349353,-2.2210012728855717,-1.1942987901092603,0.796618855795698,-0.4094596907250673,0.6554000120685032,0.6499251639697398,-0.3880433035266638
-2.2569101533107423,0.9537790923067515,-2.220840246524703,-1.2002567469774188,0.7723040992136913,-0.40092534077021563,0.6830963010216268,0.5909900285341213,-0.3867550998303749
-2.2567491269324518,0.9826025289628956,-2.2206792201639116,-1.1764249201540011,0.8251202568617652,-0.43699504776644155,0.704834665679442,0.6747230046130412,-0.3305572185481869
-2.257071179689111,0.9748733394994645,-2.220518193803199,-1.2092741954160966,0.7682784770853673,-0.40156944264578776,0.6516964383648354,0.6811640018697751,-0.39689970407679065
-2.2569101533107423,0.9518467947845609,-2.2210012728855717,-1.1888239109204009,0.7587780086624398,-0.38095818326022884,0.7103095128429346,0.6446113407259076,-0.37548331770554094
