index,name,val_Freq,amp_Freq,amp_Time,num_burst,passage
0,HFocusing_5_10_2um2_0_2619.npy2989.npy,20.8,24.271316939954215,0.11541127925482955,21.0,1.0254999999999999
0,HFocusing_5_10_2um2_0_264.npy2992.npy,13.6,71.35593268114437,0.15113893193196243,13.0,0.9600000000000001
0,HFocusing_5_10_2um2_0_266.npy2994.npy,35.2,28.79981480358346,0.13800161358073973,34.0,1.06
0,HFocusing_5_10_2um2_0_266.npy2995.npy,36.0,29.446042448063285,0.13781861614504498,28.0,0.794
0,HFocusing_5_10_2um2_0_277.npy2999.npy,24.8,33.774675005480766,0.15198168044936894,11.0,0.451
0,HFocusing_5_10_2um2_0_277.npy3000.npy,26.4,53.187755588817005,0.17317474192196364,19.0,0.7825
0,HFocusing_5_10_2um2_0_28.npy3001.npy,15.2,43.14824781629656,0.11980582801795692,14.0,0.9415
0,HFocusing_5_10_2um2_0_289.npy3004.npy,17.6,54.64138329640213,0.1981511914218167,10.0,0.5855
0,HFocusing_5_10_2um2_0_292.npy3005.npy,24.0,51.76785713514503,0.15282978839752365,19.0,0.859
0,HFocusing_5_10_2um2_0_292.npy3006.npy,24.0,57.659644725571916,0.17787636624160946,14.0,0.597
0,HFocusing_5_10_2um2_0_295.npy3007.npy,28.0,35.56261485062102,0.15609500991273081,20.0,0.7184999999999999
0,HFocusing_5_10_2um2_0_295.npy3008.npy,21.6,45.908299873142084,0.14719071763704214,16.0,0.7535000000000001
0,HFocusing_5_10_2um2_0_296.npy3009.npy,16.8,44.68867449801995,0.1560228788312004,14.0,0.9079999999999999
0,HFocusing_5_10_2um2_0_299.npy3010.npy,27.2,37.359381313984116,0.1704898075126959,20.0,0.7745
0,HFocusing_5_10_2um2_0_3.npy3011.npy,16.0,75.52375011252738,0.2177800518951604,15.0,0.915
0,HFocusing_5_10_2um2_0_300.npy3012.npy,31.2,82.87208266107818,0.29785027019020754,24.0,0.8
0,HFocusing_5_10_2um2_0_306.npy3013.npy,18.4,54.66630540305694,0.19509634160549458,15.0,0.7705000000000001
0,HFocusing_5_10_2um2_0_31.npy3015.npy,16.8,30.784321068724047,0.10445806616948763,16.0,1.0
0,HFocusing_5_10_2um2_0_31.npy3016.npy,30.4,18.415498276083373,0.10075168222075714,27.0,0.893
0,HFocusing_5_10_2um2_0_31.npy3017.npy,27.2,21.820556422552947,0.08375732731642938,24.0,0.9415
0,HFocusing_5_10_2um2_0_310.npy3018.npy,27.2,40.55433689052501,0.10757571296629065,16.0,0.637
0,HFocusing_5_10_2um2_0_313.npy3019.npy,34.4,43.838512265030104,0.20017274265375884,14.0,0.4425
0,HFocusing_5_10_2um2_0_313.npy3020.npy,33.6,39.805112132726876,0.19978018044120038,15.0,0.4215
0,HFocusing_5_10_2um2_0_313.npy3021.npy,34.4,42.268684265105286,0.19979968014067512,15.0,0.474
0,HFocusing_5_10_2um2_0_320.npy3026.npy,24.8,56.26035163820522,0.2230008453189563,17.0,0.722
0,HFocusing_5_10_2um2_0_330.npy3029.npy,24.0,68.1302825669781,0.2412047518642666,15.0,0.6849999999999999
0,HFocusing_5_10_2um2_0_334.npy3032.npy,32.8,35.292515119124,0.15053822955130047,28.0,0.9179999999999999
0,HFocusing_5_10_2um2_0_334.npy3033.npy,32.8,33.60559871644052,0.15072171322671804,14.0,0.4295
0,HFocusing_5_10_2um2_0_336.npy3034.npy,16.0,76.91803999745858,0.19721063086988752,12.0,0.833
0,HFocusing_5_10_2um2_0_336.npy3035.npy,28.0,37.21384356955842,0.10212073991841747,24.0,0.903
0,HFocusing_5_10_2um2_0_340.npy3036.npy,35.2,39.19455984392221,0.13680627307770263,29.0,0.864
0,HFocusing_5_10_2um2_0_343.npy3037.npy,32.0,28.287794450263526,0.17561068029581403,13.0,0.4115
0,HFocusing_5_10_2um2_0_343.npy3038.npy,32.0,29.677143991195162,0.17574269975246326,13.0,0.41300000000000003
0,HFocusing_5_10_2um2_0_343.npy3039.npy,30.4,40.98861042701071,0.18572402763667523,19.0,0.6629999999999999
0,HFocusing_5_10_2um2_0_346.npy3040.npy,29.6,18.00652838542657,0.0837173707015639,26.0,0.954
0,HFocusing_5_10_2um2_0_346.npy3041.npy,29.6,16.476631705443065,0.08375084930160628,21.0,0.7545
0,HFocusing_5_10_2um2_0_347.npy3042.npy,23.2,45.072277465635885,0.18612805426677012,18.0,0.7879999999999999
0,HFocusing_5_10_2um2_0_351.npy3045.npy,12.0,58.96181846403321,0.1622970390320794,13.0,1.105
0,HFocusing_5_10_2um2_0_356.npy3046.npy,14.4,47.3404199732503,0.12682287439414866,11.0,0.771
0,HFocusing_5_10_2um2_0_357.npy3047.npy,32.0,25.831728253434022,0.1770988113018849,25.0,0.79
0,HFocusing_5_10_2um2_0_357.npy3048.npy,32.0,26.095494572053706,0.17710918798708986,28.0,0.906
0,HFocusing_5_10_2um2_0_357.npy3049.npy,17.6,42.665672994310356,0.13433650248831497,19.0,1.0555
0,HFocusing_5_10_2um2_0_357.npy3050.npy,31.2,21.32890935198604,0.11850811585224291,18.0,0.6235
0,HFocusing_5_10_2um2_0_357.npy3051.npy,32.0,25.833978342197057,0.11849607758692482,26.0,0.8195
0,HFocusing_5_10_2um2_0_36.npy3052.npy,19.2,75.5734859140062,0.26242732712436373,16.0,0.897
0,HFocusing_5_10_2um2_0_36.npy3053.npy,34.4,42.68692191417272,0.1872926643658957,20.0,0.6375000000000001
0,HFocusing_5_10_2um2_0_36.npy3054.npy,28.8,28.503533952733672,0.13146565309309957,21.0,0.7345
0,HFocusing_5_10_2um2_0_36.npy3055.npy,34.4,42.718184658030026,0.18746699911554537,24.0,0.7555
0,HFocusing_5_10_2um2_0_360.npy3056.npy,35.2,65.04751585528076,0.25780273535579135,17.0,0.5145
0,HFocusing_5_10_2um2_0_364.npy3059.npy,14.4,61.90666113257196,0.17007330107831217,14.0,1.0545
0,HFocusing_5_10_2um2_0_368.npy3060.npy,11.2,85.70503465771066,0.3128271886442542,11.0,0.9594999999999999
0,HFocusing_5_10_2um2_0_372.npy3061.npy,24.0,58.323055784768584,0.22846224819309746,18.0,0.716
0,HFocusing_5_10_2um2_0_372.npy3062.npy,24.0,68.37740701680042,0.2319676043448742,21.0,0.892
0,HFocusing_5_10_2um2_0_379.npy3064.npy,20.8,73.38011886125626,0.2126377599765088,12.0,0.594
0,HFocusing_5_10_2um2_0_382.npy3065.npy,8.8,51.431317778475886,0.1939995629157159,10.0,1.1255
0,HFocusing_5_10_2um2_0_382.npy3066.npy,28.0,21.310009176542163,0.1263436552502713,19.0,0.683
0,HFocusing_5_10_2um2_0_391.npy3072.npy,26.4,32.273089147703,0.13316721870362944,14.0,0.533
0,HFocusing_5_10_2um2_0_391.npy3073.npy,27.2,31.46716244457627,0.10056182024259792,26.0,0.9765
0,HFocusing_5_10_2um2_0_391.npy3074.npy,36.0,29.45238545116574,0.12982398108395748,25.0,0.735
0,HFocusing_5_10_2um2_0_394.npy3075.npy,24.8,59.509088104972726,0.14531409008100696,20.0,0.819
0,HFocusing_5_10_2um2_0_402.npy3078.npy,16.8,67.62193143073284,0.17697353907861832,11.0,0.5995
0,HFocusing_5_10_2um2_0_402.npy3079.npy,25.6,33.387193558810864,0.11609677403976752,19.0,0.749
0,HFocusing_5_10_2um2_0_406.npy3080.npy,24.8,52.713174948765214,0.182599832141607,20.0,0.8664999999999999
0,HFocusing_5_10_2um2_0_409.npy3081.npy,29.6,28.11149919338808,0.12160219544623695,17.0,0.5655
0,HFocusing_5_10_2um2_0_409.npy3082.npy,32.8,36.80309693669768,0.22704504124815933,13.0,0.40049999999999997
0,HFocusing_5_10_2um2_0_410.npy3084.npy,19.2,30.229823971923626,0.10983564179097673,21.0,1.0775
0,HFocusing_5_10_2um2_0_413.npy3085.npy,12.0,14.198028351866737,0.11530050921062232,13.0,1.0855000000000001
0,HFocusing_5_10_2um2_0_414.npy3086.npy,18.4,56.406263329716595,0.1592583584452035,17.0,0.9835
0,HFocusing_5_10_2um2_0_414.npy3087.npy,11.2,78.01295783101855,0.22900103579677034,13.0,1.129
0,HFocusing_5_10_2um2_0_417.npy3088.npy,32.0,38.03913506814151,0.16838597838381197,17.0,0.531
0,HFocusing_5_10_2um2_0_417.npy3089.npy,28.8,33.74407226005726,0.1720614793174697,26.0,0.969
0,HFocusing_5_10_2um2_0_428.npy3092.npy,16.8,87.25397094992731,0.23446432291420438,17.0,0.9990000000000001
0,HFocusing_5_10_2um2_0_43.npy3093.npy,11.2,64.54697992752936,0.16637443711683775,12.0,1.0815
0,HFocusing_5_10_2um2_0_43.npy3094.npy,30.4,53.18172029972454,0.2956478420250443,14.0,0.4855
0,HFocusing_5_10_2um2_0_43.npy3095.npy,30.4,54.13118612705658,0.2892563015828764,12.0,0.428
0,HFocusing_5_10_2um2_0_43.npy3096.npy,30.4,49.041974480280984,0.28952526618114927,11.0,0.3975
0,HFocusing_5_10_2um2_0_43.npy3097.npy,31.2,54.03162619053091,0.2890591427256313,15.0,0.496
0,HFocusing_5_10_2um2_0_435.npy3099.npy,15.2,55.69498632282934,0.13429944406742475,16.0,1.048
0,HFocusing_5_10_2um2_0_438.npy3100.npy,31.2,41.357954286377264,0.1660674646266161,15.0,0.45849999999999996
0,HFocusing_5_10_2um2_0_442.npy3103.npy,28.0,33.930245030581276,0.13768577905106447,21.0,0.8675
0,HFocusing_5_10_2um2_0_442.npy3104.npy,29.6,35.165990164692374,0.13767622061882526,23.0,0.7885
0,HFocusing_5_10_2um2_0_449.npy3105.npy,33.6,15.379902811005802,0.13080615010894753,37.0,1.0985
0,HFocusing_5_10_2um2_0_449.npy3106.npy,22.4,43.83306252447296,0.14780064211878546,16.0,0.781
0,HFocusing_5_10_2um2_0_449.npy3107.npy,34.4,43.62653040065399,0.16700608825181318,17.0,0.502
0,HFocusing_5_10_2um2_0_449.npy3108.npy,23.2,30.558762845775952,0.08601273278779237,18.0,0.8135
0,HFocusing_5_10_2um2_0_449.npy3109.npy,34.4,44.157370301625,0.1399203312005738,17.0,0.502
0,HFocusing_5_10_2um2_0_450.npy3110.npy,34.4,46.609218901498565,0.2503339107417052,13.0,0.3935
0,HFocusing_5_10_2um2_0_450.npy3111.npy,32.8,39.03379620774142,0.1865321535113862,15.0,0.434
0,HFocusing_5_10_2um2_0_450.npy3112.npy,34.4,47.14628467767378,0.250298334070641,13.0,0.393
0,HFocusing_5_10_2um2_0_450.npy3113.npy,32.8,42.16518390315824,0.18659422920871868,15.0,0.4615
0,HFocusing_5_10_2um2_0_452.npy3114.npy,10.4,14.052201783928169,0.10040384484337271,11.0,1.0925
0,HFocusing_5_10_2um2_0_453.npy3115.npy,26.4,52.89121387647457,0.22395800704634464,17.0,0.6935
0,HFocusing_5_10_2um2_0_453.npy3116.npy,25.6,53.85200063676899,0.21146666843864437,15.0,0.628
0,HFocusing_5_10_2um2_0_456.npy3117.npy,34.4,110.0823440780855,0.47695266692562743,14.0,0.4465
0,HFocusing_5_10_2um2_0_460.npy3119.npy,29.6,60.27596356977166,0.2164008393810076,23.0,0.8490000000000001
0,HFocusing_5_10_2um2_0_468.npy3122.npy,24.8,44.788220426101,0.1694395786233719,23.0,0.9445
0,HFocusing_5_10_2um2_0_47.npy3123.npy,30.4,48.11627047241578,0.19072134862678675,19.0,0.6034999999999999
0,HFocusing_5_10_2um2_0_471.npy3124.npy,11.2,83.76158453107618,0.1681770234883666,11.0,0.9265
0,HFocusing_5_10_2um2_0_471.npy3125.npy,8.0,60.32147271109621,0.2488058799822025,9.0,1.081
0,HFocusing_5_10_2um2_0_471.npy3126.npy,11.2,84.35651710602176,0.14605680680500394,11.0,0.9265
0,HFocusing_5_10_2um2_0_475.npy3129.npy,31.2,34.40907569372408,0.1284858353530487,26.0,0.876
0,HFocusing_5_10_2um2_0_479.npy3130.npy,28.0,49.25046707619594,0.22097947508308982,24.0,0.8624999999999999
0,HFocusing_5_10_2um2_0_479.npy3131.npy,27.2,51.09608038450258,0.2207688345596763,11.0,0.414
0,HFocusing_5_10_2um2_0_482.npy3132.npy,25.6,43.823911933557824,0.18079529182738135,22.0,0.9015
0,HFocusing_5_10_2um2_0_483.npy3133.npy,12.0,93.20673007361819,0.18450661339184968,12.0,1.0005000000000002
0,HFocusing_5_10_2um2_0_483.npy3134.npy,28.8,29.774191486967695,0.1533317004610216,16.0,0.549
0,HFocusing_5_10_2um2_0_483.npy3135.npy,20.8,37.87261525546619,0.14068330717952923,25.0,1.143
0,HFocusing_5_10_2um2_0_486.npy3136.npy,19.2,55.52626625012152,0.15165958332430382,17.0,0.861
0,HFocusing_5_10_2um2_0_487.npy3137.npy,32.0,66.73482398850082,0.2506376983041887,19.0,0.618
0,HFocusing_5_10_2um2_0_490.npy3138.npy,12.0,91.23977411240766,0.1693229106275894,12.0,1.077
0,HFocusing_5_10_2um2_0_493.npy3139.npy,18.4,40.574476691245984,0.15008282270392506,19.0,1.0265
0,HFocusing_5_10_2um2_0_493.npy3140.npy,10.4,114.15642215823789,0.1813695077346208,12.0,1.0875
0,HFocusing_5_10_2um2_0_496.npy3141.npy,32.8,49.37038683298856,0.24115404198468632,12.0,0.4
0,HFocusing_5_10_2um2_0_497.npy3142.npy,21.6,22.73359465606962,0.12938888845945362,22.0,0.9914999999999999
0,HFocusing_5_10_2um2_0_497.npy3143.npy,20.0,58.094268139788504,0.1559464806235775,18.0,0.958
0,HFocusing_5_10_2um2_0_50.npy3144.npy,19.2,46.876444081341184,0.18627972322391678,8.0,0.47550000000000003
0,HFocusing_5_10_2um2_0_50.npy3145.npy,20.0,54.88443929870017,0.14945876370604316,20.0,1.0815
0,HFocusing_5_10_2um2_0_500.npy3146.npy,21.6,28.577932726059014,0.14237462733262282,24.0,1.1145
0,HFocusing_5_10_2um2_0_501.npy3147.npy,15.2,96.10440543304314,0.19368876194856582,17.0,1.065
0,HFocusing_5_10_2um2_0_505.npy3148.npy,34.4,56.23546058932021,0.24522621675087436,18.0,0.506
0,HFocusing_5_10_2um2_0_505.npy3150.npy,34.4,57.508711643229624,0.19156613561469443,15.0,0.444
0,HFocusing_5_10_2um2_0_505.npy3151.npy,34.4,57.252347365146036,0.19149390494354254,18.0,0.5355
0,HFocusing_5_10_2um2_0_507.npy3152.npy,12.8,71.61072933939701,0.1751479237924412,14.0,1.139
0,HFocusing_5_10_2um2_0_507.npy3153.npy,12.0,95.70213737147336,0.19511980265600964,13.0,1.0939999999999999
0,HFocusing_5_10_2um2_0_513.npy3155.npy,32.8,35.895260761301415,0.17285714680243552,13.0,0.4325
0,HFocusing_5_10_2um2_0_513.npy3156.npy,32.8,36.75057517092591,0.17288911368162022,13.0,0.40549999999999997
0,HFocusing_5_10_2um2_0_513.npy3157.npy,32.8,36.75057517092591,0.17288911368162022,13.0,0.40549999999999997
0,HFocusing_5_10_2um2_0_513.npy3158.npy,33.6,34.421255759684456,0.17282660603783453,14.0,0.4045
0,HFocusing_5_10_2um2_0_514.npy3159.npy,16.0,55.79035535845723,0.16988380573254877,16.0,1.031
0,HFocusing_5_10_2um2_0_516.npy3160.npy,31.2,42.07533611980284,0.18566797537177657,16.0,0.517
0,HFocusing_5_10_2um2_0_516.npy3161.npy,32.0,127.12953164412176,0.5536582629984926,14.0,0.47600000000000003
0,HFocusing_5_10_2um2_0_519.npy3162.npy,32.0,32.62485129258926,0.15268356692914403,12.0,0.3875
0,HFocusing_5_10_2um2_0_519.npy3163.npy,32.0,32.37162484651477,0.15211444826415635,12.0,0.38699999999999996
0,HFocusing_5_10_2um2_0_523.npy3165.npy,12.0,70.24399827665461,0.1545317074204972,11.0,0.924
0,HFocusing_5_10_2um2_0_525.npy3166.npy,24.8,24.431003719359563,0.12573075014562843,23.0,0.9755
0,HFocusing_5_10_2um2_0_526.npy3167.npy,14.4,58.6779817991859,0.15067020563441716,16.0,1.0145
0,HFocusing_5_10_2um2_0_528.npy3168.npy,28.0,37.349934786105436,0.17392837864434002,23.0,0.861
0,HFocusing_5_10_2um2_0_528.npy3169.npy,24.8,41.00080083776536,0.1569947937996287,12.0,0.4545
0,HFocusing_5_10_2um2_0_529.npy3170.npy,36.8,34.585135102346406,0.10292155084288926,37.0,1.07
0,HFocusing_5_10_2um2_0_529.npy3171.npy,36.0,33.19130036214115,0.10291078364573282,25.0,0.7215
0,HFocusing_5_10_2um2_0_529.npy3172.npy,36.0,33.19130036214115,0.10291078364573282,25.0,0.7215
0,HFocusing_5_10_2um2_0_532.npy3173.npy,12.0,60.4723635203353,0.1384500716215701,13.0,1.046
0,HFocusing_5_10_2um2_0_535.npy3174.npy,28.0,32.80303885338924,0.19841588718161154,20.0,0.7705000000000001
0,HFocusing_5_10_2um2_0_535.npy3175.npy,34.4,38.98251935695948,0.1828665052670841,14.0,0.39
0,HFocusing_5_10_2um2_0_54.npy3176.npy,16.8,49.205829864085544,0.15078227402153813,17.0,1.0645
0,HFocusing_5_10_2um2_0_543.npy3177.npy,28.8,45.394235229666535,0.15569664287130053,16.0,0.532
0,HFocusing_5_10_2um2_0_543.npy3178.npy,28.8,47.6973128409229,0.15563517923497353,23.0,0.805
0,HFocusing_5_10_2um2_0_544.npy3179.npy,11.2,71.95690161978918,0.153636186359056,10.0,0.894
0,HFocusing_5_10_2um2_0_558.npy3182.npy,15.2,99.30451584151115,0.21669741742064896,12.0,0.7919999999999999
0,HFocusing_5_10_2um2_0_564.npy3183.npy,15.2,46.55903629843996,0.17876456825184028,11.0,0.6465000000000001
0,HFocusing_5_10_2um2_0_568.npy3184.npy,15.2,158.4401911430279,0.3218880816333287,12.0,0.8019999999999999
0,HFocusing_5_10_2um2_0_57.npy3185.npy,29.6,25.847362332742264,0.1610645204732604,18.0,0.6124999999999999
0,HFocusing_5_10_2um2_0_57.npy3186.npy,32.0,27.450134638630818,0.13275137704804937,26.0,0.848
0,HFocusing_5_10_2um2_0_57.npy3187.npy,30.4,27.403712694357374,0.13279955559138404,23.0,0.799
0,HFocusing_5_10_2um2_0_572.npy3188.npy,14.4,62.13495770403813,0.15335924932853393,14.0,0.973
0,HFocusing_5_10_2um2_0_576.npy3189.npy,14.4,125.03441827359431,0.22697417191466618,17.0,1.13
0,HFocusing_5_10_2um2_0_58.npy3190.npy,11.2,112.90064298568137,0.23018763971575482,9.0,0.9365
0,HFocusing_5_10_2um2_0_58.npy3191.npy,28.8,43.854089386678034,0.16789787859307279,16.0,0.6015
0,HFocusing_5_10_2um2_0_58.npy3192.npy,28.8,44.8416057484407,0.16830717670917458,15.0,0.5685
0,HFocusing_5_10_2um2_0_580.npy3193.npy,28.0,36.374650776841634,0.14986133967937598,18.0,0.6890000000000001
0,HFocusing_5_10_2um2_0_580.npy3194.npy,22.4,41.955686072357786,0.2141573030665464,13.0,0.66
0,HFocusing_5_10_2um2_0_580.npy3195.npy,34.4,34.385785233038874,0.13336290597106493,19.0,0.555
0,HFocusing_5_10_2um2_0_580.npy3196.npy,34.4,34.385785233038874,0.13336290597106493,19.0,0.555
0,HFocusing_5_10_2um2_0_580.npy3197.npy,23.2,28.78435664965818,0.12443559472871722,16.0,0.733
0,HFocusing_5_10_2um2_0_580.npy3198.npy,28.0,34.52833119357113,0.1274467392939637,18.0,0.6885
0,HFocusing_5_10_2um2_0_584.npy3199.npy,29.6,40.602712855829964,0.18421830977294842,14.0,0.5075000000000001
0,HFocusing_5_10_2um2_0_584.npy3200.npy,28.8,40.548984647431354,0.16773200451381517,15.0,0.5479999999999999
0,HFocusing_5_10_2um2_0_587.npy3201.npy,35.2,34.96943339617607,0.17864837882349865,22.0,0.6539999999999999
0,HFocusing_5_10_2um2_0_588.npy3202.npy,13.6,53.456034843674715,0.14750806697614405,15.0,1.0485
0,HFocusing_5_10_2um2_0_591.npy3203.npy,20.8,41.11218318265318,0.16200575401881329,16.0,0.8295
0,HFocusing_5_10_2um2_0_602.npy3208.npy,30.4,34.83970414728819,0.14161229597203637,27.0,1.0465
0,HFocusing_5_10_2um2_0_602.npy3209.npy,30.4,30.875394517388163,0.1415400380973991,22.0,0.7364999999999999
0,HFocusing_5_10_2um2_0_606.npy3210.npy,32.0,39.19182052264378,0.1439250007690383,16.0,0.5339999999999999
0,HFocusing_5_10_2um2_0_609.npy3211.npy,20.8,60.106082901926975,0.16719758563448486,16.0,0.8335
0,HFocusing_5_10_2um2_0_61.npy3213.npy,27.2,62.63957165453826,0.26333627116433533,14.0,0.558
0,HFocusing_5_10_2um2_0_613.npy3215.npy,32.8,46.17664077050338,0.27548937122322625,12.0,0.375
0,HFocusing_5_10_2um2_0_613.npy3216.npy,32.8,42.69136370158191,0.27609658064887227,13.0,0.404
0,HFocusing_5_10_2um2_0_613.npy3217.npy,32.8,41.560344057618565,0.27557902142534785,12.0,0.4045
0,HFocusing_5_10_2um2_0_613.npy3218.npy,28.0,34.68585272025926,0.16543258031711366,17.0,0.669
0,HFocusing_5_10_2um2_0_623.npy3219.npy,34.4,37.87107895904573,0.19779275998481058,13.0,0.38499999999999995
0,HFocusing_5_10_2um2_0_626.npy3220.npy,25.6,27.810202809323755,0.12986849845721984,23.0,0.9179999999999999
0,HFocusing_5_10_2um2_0_627.npy3222.npy,26.4,69.8089902365031,0.3221189767937225,11.0,0.4595
0,HFocusing_5_10_2um2_0_627.npy3223.npy,26.4,71.1135082238541,0.3221210921884815,11.0,0.4605
0,HFocusing_5_10_2um2_0_629.npy3225.npy,34.4,14.135786356453796,0.08313719162093891,32.0,0.9844999999999999
0,HFocusing_5_10_2um2_0_630.npy3226.npy,17.6,23.65438223294632,0.1044887583712422,20.0,1.0825
0,HFocusing_5_10_2um2_0_630.npy3227.npy,11.2,63.01998078700746,0.15297842196125488,10.0,0.8285
0,HFocusing_5_10_2um2_0_633.npy3228.npy,33.6,31.32732582164084,0.13897456875486153,11.0,0.33599999999999997
0,HFocusing_5_10_2um2_0_633.npy3229.npy,33.6,28.2431959634026,0.1400786458695876,27.0,0.878
0,HFocusing_5_10_2um2_0_633.npy3230.npy,33.6,32.987385268034586,0.14009273203770503,14.0,0.4275
0,HFocusing_5_10_2um2_0_636.npy3231.npy,25.6,36.47549915823373,0.15409685825425695,13.0,0.505
0,HFocusing_5_10_2um2_0_636.npy3233.npy,18.4,24.773828090955533,0.10421334445794378,17.0,0.916
0,HFocusing_5_10_2um2_0_637.npy3234.npy,29.6,31.68361419530861,0.15892638425464264,13.0,0.47550000000000003
0,HFocusing_5_10_2um2_0_637.npy3235.npy,29.6,34.453310146721,0.13805682919178955,12.0,0.4415
0,HFocusing_5_10_2um2_0_637.npy3236.npy,28.8,28.230659631700696,0.13969965751464108,10.0,0.319
0,HFocusing_5_10_2um2_0_637.npy3237.npy,29.6,31.80715375695113,0.13819404889777875,13.0,0.475
0,HFocusing_5_10_2um2_0_641.npy3238.npy,15.2,45.740729858656884,0.1314552626033872,15.0,1.062
0,HFocusing_5_10_2um2_0_644.npy3239.npy,11.2,15.38405272387179,0.10587399645986525,12.0,1.106
0,HFocusing_5_10_2um2_0_645.npy3240.npy,11.2,45.37423265741865,0.14206641130869294,13.0,1.11
0,HFocusing_5_10_2um2_0_649.npy3241.npy,24.8,34.25027560971408,0.1246397232610948,16.0,0.6925
0,HFocusing_5_10_2um2_0_65.npy3242.npy,14.4,50.75850108860668,0.1569105085913796,14.0,1.0759999999999998
0,HFocusing_5_10_2um2_0_65.npy3243.npy,10.4,76.9769696018043,0.16367497289987773,11.0,1.011
0,HFocusing_5_10_2um2_0_65.npy3244.npy,32.8,43.24528199581837,0.15330289586572,12.0,0.348
0,HFocusing_5_10_2um2_0_65.npy3245.npy,32.8,43.655912204549054,0.15341548442521943,15.0,0.47100000000000003
0,HFocusing_5_10_2um2_0_65.npy3246.npy,29.6,34.32350127596798,0.13677617405168044,21.0,0.75
0,HFocusing_5_10_2um2_0_653.npy3247.npy,32.8,44.136682519166435,0.20082343965634064,13.0,0.4375
0,HFocusing_5_10_2um2_0_653.npy3248.npy,29.6,35.6060980021448,0.1515829799212404,23.0,0.7705000000000001
0,HFocusing_5_10_2um2_0_657.npy3249.npy,14.4,55.59815716335404,0.21476812733364747,12.0,0.809
0,HFocusing_5_10_2um2_0_660.npy3250.npy,28.8,32.68345025945577,0.1401993805468657,20.0,0.7775
0,HFocusing_5_10_2um2_0_661.npy3251.npy,13.6,48.052095262664416,0.11488401188671657,13.0,0.9259999999999999
0,HFocusing_5_10_2um2_0_661.npy3252.npy,36.0,32.313595012570175,0.11528754398520234,25.0,0.7255
0,HFocusing_5_10_2um2_0_664.npy3253.npy,31.2,32.11157908713835,0.13850203165086247,14.0,0.464
0,HFocusing_5_10_2um2_0_665.npy3254.npy,12.0,107.2438359868977,0.21262126207718912,12.0,1.035
0,HFocusing_5_10_2um2_0_668.npy3255.npy,18.4,51.55885607975713,0.18464597179596412,16.0,0.8765
0,HFocusing_5_10_2um2_0_669.npy3256.npy,12.0,48.11109658551679,0.13745565372292826,12.0,1.0725
0,HFocusing_5_10_2um2_0_673.npy3257.npy,12.0,91.2603735732596,0.15959539403133932,11.0,1.0150000000000001
0,HFocusing_5_10_2um2_0_68.npy3258.npy,17.6,30.53172916109268,0.167544015751941,19.0,1.0614999999999999
0,HFocusing_5_10_2um2_0_680.npy3259.npy,11.2,61.89089774573094,0.1423908203510999,13.0,1.07
0,HFocusing_5_10_2um2_0_680.npy3260.npy,31.2,32.729257077557456,0.16681841152384055,10.0,0.29500000000000004
0,HFocusing_5_10_2um2_0_680.npy3261.npy,31.2,30.9872893305559,0.1649005736019837,13.0,0.38949999999999996
0,HFocusing_5_10_2um2_0_680.npy3262.npy,32.8,38.80265512296242,0.16560335978483237,13.0,0.40650000000000003
0,HFocusing_5_10_2um2_0_680.npy3263.npy,32.8,33.6400377500385,0.16486932207976404,16.0,0.5415
0,HFocusing_5_10_2um2_0_683.npy3264.npy,32.8,92.60235503125405,0.4048210477960632,14.0,0.4545
0,HFocusing_5_10_2um2_0_683.npy3265.npy,32.8,87.6129325944234,0.40481245976832764,14.0,0.429
0,HFocusing_5_10_2um2_0_69.npy3266.npy,22.4,52.445247826954066,0.17044611505222293,18.0,0.7739999999999999
0,HFocusing_5_10_2um2_0_69.npy3267.npy,16.0,61.394063818227345,0.15015836352067816,16.0,1.032
0,HFocusing_5_10_2um2_0_691.npy3268.npy,12.0,98.9022625649458,0.2113571388396319,14.0,1.1525
0,HFocusing_5_10_2um2_0_694.npy3269.npy,35.2,25.474517654718895,0.14155027718178548,32.0,0.9835
0,HFocusing_5_10_2um2_0_7.npy3271.npy,21.6,24.282550894997023,0.10473092511541543,15.0,0.747
0,HFocusing_5_10_2um2_0_701.npy3272.npy,32.8,47.43806916085279,0.18576784579000213,15.0,0.49050000000000005
0,HFocusing_5_10_2um2_0_701.npy3273.npy,20.0,33.001695974960235,0.10546197903891928,17.0,0.8315
0,HFocusing_5_10_2um2_0_701.npy3274.npy,20.0,32.171783362389654,0.09993419376678715,16.0,0.824
0,HFocusing_5_10_2um2_0_706.npy3276.npy,33.6,40.36357580839464,0.2145541498163815,14.0,0.423
0,HFocusing_5_10_2um2_0_706.npy3277.npy,31.2,48.96064602129637,0.22542561927587149,13.0,0.4185
0,HFocusing_5_10_2um2_0_709.npy3278.npy,15.2,54.58829984750344,0.1298846232755696,15.0,1.0230000000000001
0,HFocusing_5_10_2um2_0_713.npy3279.npy,20.0,127.62900554796113,0.5599051316778225,11.0,0.5680000000000001
0,HFocusing_5_10_2um2_0_72.npy3281.npy,30.4,25.75953341105942,0.16696885569155198,21.0,0.7705000000000001
0,HFocusing_5_10_2um2_0_72.npy3282.npy,30.4,23.602444289311528,0.16699060817265116,24.0,0.9085
0,HFocusing_5_10_2um2_0_721.npy3283.npy,11.2,73.6485248746313,0.13350709532330168,11.0,0.923
